Petition,URL,State,Signatures Count
Fund free prescriptions for two years for anyone who has had Covid-19,https://petition.parliament.uk/petitions/562269,open,18
Require car manufacturers to implement security measures that stop vehicle theft,https://petition.parliament.uk/petitions/562285,open,219
"Introduce closed season in grey squirrel cull, so that babies aren't left to die",https://petition.parliament.uk/petitions/562294,open,21030
Allow families with a disabled child over age 5 to form a support bubble,https://petition.parliament.uk/petitions/562327,open,7832
Increase Local Authority funding for libraries and children's centres.,https://petition.parliament.uk/petitions/562328,open,32
Fund surgery for lipoedema on the NHS,https://petition.parliament.uk/petitions/562333,open,3033
Lift all COVID 19 related lockdown restrictions on small businesses,https://petition.parliament.uk/petitions/562341,open,27
Ban all non-elite football matches until 2021.,https://petition.parliament.uk/petitions/562347,open,8
Continue Government funding for national mental health campaigns,https://petition.parliament.uk/petitions/562359,open,92
Ban MPs from having shares or positions in any businesses,https://petition.parliament.uk/petitions/562361,open,776
Robust legislation for new build apartment renovations to comply with AD E,https://petition.parliament.uk/petitions/562376,open,11
Require universities to refund for practical courses year 20/21 due to COVID-19,https://petition.parliament.uk/petitions/562378,open,5126
Require councils to add shades to LED street lamps automatically,https://petition.parliament.uk/petitions/562394,open,340
Ensure that damage liability exists with the manufacturer of a vaccine,https://petition.parliament.uk/petitions/562412,open,81
Allow Coastguards & RNLI to use green lights to attend incidents.,https://petition.parliament.uk/petitions/562419,open,25
Fund 50% of a shops average profits for all shops affected by Lockdown.,https://petition.parliament.uk/petitions/562452,open,6
Permanently limit the foreign aid budget to no more than 0.1% of national income,https://petition.parliament.uk/petitions/562453,open,37
Make it compulsory for all religions practiced in the UK to be taught in schools,https://petition.parliament.uk/petitions/562467,open,92
Change the Equality Act 2010 to make regional accent discrimination unlawful,https://petition.parliament.uk/petitions/562476,open,36
"To pay every NHS and Social Care Worker in England a £500 ""Thank You"" Bonus",https://petition.parliament.uk/petitions/562495,open,5119
Close all businesses on boxing day to allow people to enjoy family time in 2020,https://petition.parliament.uk/petitions/562501,open,35
Require schools and colleges to provide gender neutral toilets,https://petition.parliament.uk/petitions/562514,open,903
Mandatory life sentence for child sexual abuse,https://petition.parliament.uk/petitions/562527,open,530
Give all teachers a free COVID test at the end of Autumn term,https://petition.parliament.uk/petitions/562544,open,397
To create a Remembrance Day for healthcare workers who died from COVID-19,https://petition.parliament.uk/petitions/562558,open,206
Require occupational pension funds be held independently of employer,https://petition.parliament.uk/petitions/562570,open,13
Extend the Stamp Duty holiday for properties when sale is delayed due to probate,https://petition.parliament.uk/petitions/562575,open,102
Negotiate more favorable post-transition travel rules for U.K. citizens,https://petition.parliament.uk/petitions/562577,open,11086
Fund additional scans for pregnant women on the NHS,https://petition.parliament.uk/petitions/562579,open,206
Make it a requirement for MPs to participate in all votes,https://petition.parliament.uk/petitions/562582,open,15
"SEN review of curriculum, educational and employment opportunities
",https://petition.parliament.uk/petitions/562587,open,269
Remove images of children/babies from those used on tobacco products,https://petition.parliament.uk/petitions/562594,open,18
Give employees a statutory right to time off for assisted conception inc. IVF,https://petition.parliament.uk/petitions/562604,open,99
Prioritise increased funding for research and treatment of HIV/AIDS,https://petition.parliament.uk/petitions/562633,open,22
Equal rights for Islamic marriage ceremonies in the Marriage Act 1949,https://petition.parliament.uk/petitions/562642,open,40
"Allow all hospitality to open for mobile key workers. 
",https://petition.parliament.uk/petitions/562660,open,14
Run an awareness campaign on cycle paths and sharing the highway with cyclists ,https://petition.parliament.uk/petitions/562667,open,24
Devolve broadcasting and regulation of the media to the Welsh Government,https://petition.parliament.uk/petitions/562676,open,830
Put in place law restricting domestic cats from free-roaming,https://petition.parliament.uk/petitions/562684,open,24
Prioritise vaccinations for people with a learning disability,https://petition.parliament.uk/petitions/562694,open,25984
Publish the security evaluation outcomes of ALL 5G venders.,https://petition.parliament.uk/petitions/562695,open,161
Extend the Animal Welfare Act to protect all animals including invertebrates,https://petition.parliament.uk/petitions/562697,open,85
Do not scrap the Fixed-term Parliaments Act 2011,https://petition.parliament.uk/petitions/562728,open,19
Take back responsibility for funding free licences for over 75s from the BBC,https://petition.parliament.uk/petitions/562729,open,11195
Hold a public inquiry into the use of DNACPR orders during the Covid-19 outbreak,https://petition.parliament.uk/petitions/562740,open,96
Make it compulsory for councils to scan deceased animals found on road side,https://petition.parliament.uk/petitions/562742,open,74
Fund preventative mental health sessions in schools and workplaces,https://petition.parliament.uk/petitions/562785,open,910
Require Licenses to Keep Chameleons,https://petition.parliament.uk/petitions/562788,open,297
Make service providers of telecoms responsible for financial loss through fraud,https://petition.parliament.uk/petitions/562797,open,9
Teach Health and Social Care as a compulsory KS3 subject,https://petition.parliament.uk/petitions/562802,open,9
"Grade GCSEs and A-levels on coursework, with no exams, from 2021 onwards",https://petition.parliament.uk/petitions/562814,open,79
Keep the £20 a week UC increase for 1 more year,https://petition.parliament.uk/petitions/562816,open,413
Make access to food a legal right - no one in the UK should go hungry,https://petition.parliament.uk/petitions/562838,open,46125
Increase tax on private flights,https://petition.parliament.uk/petitions/562841,open,19
Reduce working time required for rest breaks ,https://petition.parliament.uk/petitions/562848,open,21
Make frontline NHS health workers top priority for Covid-19 vaccination,https://petition.parliament.uk/petitions/562854,open,1493
Give recent graduates the option to bubble with their families during Covid-19,https://petition.parliament.uk/petitions/562860,open,12
Fund a nationwide programme of tunnel building under main roads ,https://petition.parliament.uk/petitions/562884,open,18
Make Media Studies a compulsory subject in UK schools (from an early age).,https://petition.parliament.uk/petitions/562911,open,23
Ban plastics in schools,https://petition.parliament.uk/petitions/562920,open,17
Abolish the Dangerous Dogs Act,https://petition.parliament.uk/petitions/562925,open,54
Make Universal Credit accessible for Students that lost their jobs due to COVID,https://petition.parliament.uk/petitions/562929,open,36
Fund GPs to offer annual testicular cancer checks,https://petition.parliament.uk/petitions/562948,open,21
Reform housing and immigration system to address racial inequalities,https://petition.parliament.uk/petitions/562986,open,122
Automatic British Citizenship for UK Military Service by non British Nationals,https://petition.parliament.uk/petitions/563016,open,632
Reimburse cost of VAT on materials and expenses to all PPE supplied free to NHS,https://petition.parliament.uk/petitions/563023,open,2828
Allow indoor theatre and live events in Tier 3 areas if they are covid-secure!,https://petition.parliament.uk/petitions/563047,open,14
