Petition,URL,State,Signatures Count
Require developers relocate not demolish buildings of historical interest,https://petition.parliament.uk/petitions/553878,open,49
Have a referendum to propose a new electoral system based on proportionality.,https://petition.parliament.uk/petitions/553885,open,22
Lower the age you can access private pensions to 53,https://petition.parliament.uk/petitions/553904,open,16
Reimburse excess VED paid for campervan/motor homes from Sept 19 to Mar 20,https://petition.parliament.uk/petitions/553905,open,122
Raise the minimum wage for supermarket workers to the real living wage,https://petition.parliament.uk/petitions/553907,open,205
"Ensure all bicycles and cyclists are registered, traceable and insured",https://petition.parliament.uk/petitions/553916,open,17
Require registration and logbooks for all vehicle trailers,https://petition.parliament.uk/petitions/553921,open,12
Allow all British Army servicemen to wear a beard,https://petition.parliament.uk/petitions/553935,open,23
Allow Funfairs to stay open,https://petition.parliament.uk/petitions/553952,open,18
Remove exemptions allowing funeral attendance by people who are self-isolating,https://petition.parliament.uk/petitions/553953,open,55
Amend rules on indoor sports to allow players who turn 18 to finish the season,https://petition.parliament.uk/petitions/553959,open,1389
Review decision to fund replacement of The Royal Preston Hospital,https://petition.parliament.uk/petitions/553983,open,15
Amend the Child Abduction Act to criminalise failure to return a child to UK,https://petition.parliament.uk/petitions/553995,open,304
Require GPs to sign off on renewal of driving licences for over 70s,https://petition.parliament.uk/petitions/554012,open,1428
Pay 100% of pay for all workers unable to work due to Covid-19 restrictions,https://petition.parliament.uk/petitions/554018,open,10
Exempt NHS staff from paying income tax,https://petition.parliament.uk/petitions/554019,open,11
Do not require encryption services to establish backdoors to enable data access,https://petition.parliament.uk/petitions/554027,open,954
Allow permanent residents to vote in future general elections,https://petition.parliament.uk/petitions/554029,open,50
Introduce a levy on single-use disposable plastic,https://petition.parliament.uk/petitions/554035,open,675
Extend Early Years funding to 39 weeks to allow for staff training,https://petition.parliament.uk/petitions/554061,open,431
Ban greyhound racing to end unnecessary deaths & suffering of racing dogs,https://petition.parliament.uk/petitions/554073,open,23585
Region-specific arts councils to support artists,https://petition.parliament.uk/petitions/554100,open,14
Require Braille cooking instructions are put on food packaging,https://petition.parliament.uk/petitions/554110,open,20
Revise the law on adultery as a cause for divorce to cover same-sex conduct,https://petition.parliament.uk/petitions/554117,open,310
Implement sanctions against the Nigerian Government and officials,https://petition.parliament.uk/petitions/554150,open,220774
Require local authorities to waive and refund council tax for 2020/21,https://petition.parliament.uk/petitions/554154,open,141
Award 2021 grades based on 50:50 of teacher assessment and exams,https://petition.parliament.uk/petitions/554171,open,2278
Ban political advertising on social media during an election period,https://petition.parliament.uk/petitions/554195,open,32
Mandate automatic restrictions on offenders to protect victims of violent crime,https://petition.parliament.uk/petitions/554201,open,42
Cancel NEA A-Level Coursework,https://petition.parliament.uk/petitions/554203,open,27
Increase in Asylum Cash Support for Children with Autism during COVID-19,https://petition.parliament.uk/petitions/554208,open,8
Don’t cancel GCSES and A-Levels in 2021,https://petition.parliament.uk/petitions/554219,open,36
Don't include benefit entitlement for people with pre-settled and settled status,https://petition.parliament.uk/petitions/554232,open,652
Establish a national tree-planting scheme for graduating students ,https://petition.parliament.uk/petitions/554235,open,190
Two year minimum sentencing for 1st time offenders caught with a knife 16 yrs +,https://petition.parliament.uk/petitions/554242,open,1101
Exempt essential works from any income tax increase,https://petition.parliament.uk/petitions/554256,open,48
End child food poverty – no child should be going hungry,https://petition.parliament.uk/petitions/554276,open,1106212
Fund free public transport free for 18 and under,https://petition.parliament.uk/petitions/554278,open,89
Implement support for university students during Covid-19,https://petition.parliament.uk/petitions/554299,open,182
To restart investigations into UFOs and to open a new reporting channel.,https://petition.parliament.uk/petitions/554311,open,388
Loosen restrictions on visits to vulnerable patients in local lockdown areas,https://petition.parliament.uk/petitions/554312,open,1135
"Add mindfulness, meditation, morality and ethics to the national curriculum",https://petition.parliament.uk/petitions/554313,open,42
Reverse changes to teacher training bursaries to prevent loss of teachers,https://petition.parliament.uk/petitions/554315,open,302
"Prioritise teachers, school and childcare staff for Covid-19 vaccination",https://petition.parliament.uk/petitions/554316,open,200938
"Close gyms to reduce Covid transmission
 
",https://petition.parliament.uk/petitions/554323,open,24
Stop people in Tier 3 Covid areas in England from visiting other areas,https://petition.parliament.uk/petitions/554327,open,16
Fund local authorities to increase the Disabled Facilities Grant ,https://petition.parliament.uk/petitions/554330,open,456
"Establish free movement & trade agreements with Canada, Australia & New Zealand",https://petition.parliament.uk/petitions/554372,open,12361
"Reform food, energy, environmental and fishing policy to save the planet",https://petition.parliament.uk/petitions/554376,open,88
Reform IPSA - cap MP payrises in line with other Public sector pay,https://petition.parliament.uk/petitions/554400,open,10872
Give homeowners rights to compensation if nearby development affects house value,https://petition.parliament.uk/petitions/554443,open,28
Enact a Criminal Code statute for England and Wales,https://petition.parliament.uk/petitions/554445,open,9
Reinstate the ITT bursaries for arts and humanities PGCE,https://petition.parliament.uk/petitions/554457,open,835
Allow  Green Homes Grant to be used with non-TrustMark tradesmen.,https://petition.parliament.uk/petitions/554464,open,9
Exempt family of new parents from household mixing and social distancing rules,https://petition.parliament.uk/petitions/554468,open,41
Reduce VAT to 5% for the Hair & Beauty Industry inline with Hospitality.,https://petition.parliament.uk/petitions/554470,open,15416
Keep COVID secure Health Clubs open,https://petition.parliament.uk/petitions/554473,open,346
Keep the beauty industry open ,https://petition.parliament.uk/petitions/554478,open,1551
Make face coverings mandatory in all public areas.,https://petition.parliament.uk/petitions/554483,open,22
To Seek a 1 year Extension to the Brexit Transition Period & a Second Referendum,https://petition.parliament.uk/petitions/554492,open,65537
Reduce Liverpool’s Tier 3 Rating,https://petition.parliament.uk/petitions/554494,open,18
Ban Trail Hunting,https://petition.parliament.uk/petitions/554497,open,14589
More financial support for Hair & Beauty sector,https://petition.parliament.uk/petitions/554500,open,422
Stop Romance Scams,https://petition.parliament.uk/petitions/554508,open,10
