Petition,URL,State,Signatures Count
Ban jet aircraft.,https://petition.parliament.uk/petitions/593722,open,7
"Create a publicly owned manufacturer for off-patent, generic drugs in the UK",https://petition.parliament.uk/petitions/593723,open,5668
Add Cognitive Behavioural Therapy (CBT) to the curriculum & fund staff training.,https://petition.parliament.uk/petitions/593732,open,13
Extend 15 hours free childcare to all 2-year old children,https://petition.parliament.uk/petitions/593737,open,1015
"To remove the United Arab Emirates, Egypt, Bahrain & Qatar from the red list",https://petition.parliament.uk/petitions/593745,open,19
Make it an offence for Councillors to breach the Nolan Principles of Public Life,https://petition.parliament.uk/petitions/593748,open,85
"Make patients with CVID, PIDS and CF to NHS eligible for Medex certificates",https://petition.parliament.uk/petitions/593749,open,45
Family court proceedings to be public,https://petition.parliament.uk/petitions/593754,open,14
Provide more funding for stalking advocates for victims of stalking,https://petition.parliament.uk/petitions/593769,open,48079
Commission a review into the safety of contraceptive pills,https://petition.parliament.uk/petitions/593772,open,8
Exempt people with relatives living abroad from travel restrictions,https://petition.parliament.uk/petitions/593773,open,7
Fund improved aftercare services for people living with neurological diseases,https://petition.parliament.uk/petitions/593774,open,12
End the Cage Age for all farmed animals,https://petition.parliament.uk/petitions/593775,open,70142
Seek to rejoin the EU pet passport scheme,https://petition.parliament.uk/petitions/593806,open,5897
Legalise the use of psilocybin mushroom species for medicinal purposes,https://petition.parliament.uk/petitions/593811,open,69
Review how the the Child Maintenance Service investigate and enforce non-payment,https://petition.parliament.uk/petitions/593812,open,11
Fund free tuition and full maintenance bursaries for all student nurses,https://petition.parliament.uk/petitions/593826,open,113
Help Turkey with the wildfires,https://petition.parliament.uk/petitions/593834,open,482
"Introduce a flat tax system rate for over £20,000 annual income",https://petition.parliament.uk/petitions/593868,open,43
Count the duration of Tier 5 type visa toward the ILR for health workers,https://petition.parliament.uk/petitions/593870,open,45
Remove the extra 2% surcharge on Stamp Duty Land Tax for overseas residents.,https://petition.parliament.uk/petitions/593871,open,10
Require all schools to have at least one trained Mental Health First Aider,https://petition.parliament.uk/petitions/593882,open,230
Review Covid-19 management of prisons to reduce prison violence,https://petition.parliament.uk/petitions/593887,open,548
Ban the sale of manual plastic toothbrushes in the UK by 2025.,https://petition.parliament.uk/petitions/593890,open,1353
Call on the Cuban Government to respect the civil right to peacefully protest,https://petition.parliament.uk/petitions/593919,open,184
Recall Parliament to debate proposals for Domestic Vaccine Passports,https://petition.parliament.uk/petitions/593930,open,746
Review NHS treatment of pregnant women experiencing reduced fetal movements,https://petition.parliament.uk/petitions/593946,open,8774
Accept vaccine certificates from multiple countries as proof of full vaccination,https://petition.parliament.uk/petitions/593951,open,105
Require student nurses/midwives be paid the same as a HCA whilst on placement,https://petition.parliament.uk/petitions/593957,open,20
New guidance for Local Authorities on disabled children and their families,https://petition.parliament.uk/petitions/593979,open,231
Lower the state pension age to 65,https://petition.parliament.uk/petitions/594000,open,55
"Sully's Law:Require pet euthanasia, cremation&burial industries to scan all dogs",https://petition.parliament.uk/petitions/594003,open,466
Review how emergency services handle location data from the public.,https://petition.parliament.uk/petitions/594011,open,368
Improve the minimum soundproofing requirements for residences,https://petition.parliament.uk/petitions/594018,open,114
Make trespass on British farms a criminal offence. Protect British farmers!,https://petition.parliament.uk/petitions/594022,open,2417
Increase maximum sentences for voyeurism crimes involving a minor,https://petition.parliament.uk/petitions/594023,open,15
Parents should not have to pay child maintenance if access to a child is denied,https://petition.parliament.uk/petitions/594033,open,27
Reopen Bathampton and Twerton railway stations,https://petition.parliament.uk/petitions/594047,open,15
Make student loans available for commercial pilot training,https://petition.parliament.uk/petitions/594048,open,8
Dwayne’s Law – Teach the meanings of safety and hazard signs in schools,https://petition.parliament.uk/petitions/594052,open,125
Offer Covid-19 vaccines to 15 year olds at the same time as 16 and 17 year olds,https://petition.parliament.uk/petitions/594059,open,16
Require all new buildings to have rainwater storage for flushing toilets,https://petition.parliament.uk/petitions/594063,open,93
Do not impose any new requirements on parents who are home educating,https://petition.parliament.uk/petitions/594065,open,16124
Do not reform rules on unauthorised disclosure of material by journalists,https://petition.parliament.uk/petitions/594067,open,27
Require schools to teach students about knife crime as part of the curriculum,https://petition.parliament.uk/petitions/594074,open,88
Review the safety of mesh rectopexy surgery,https://petition.parliament.uk/petitions/594086,open,673
Make Covid-19 PCR tests available at a fixed cost and use income to fund the NHS,https://petition.parliament.uk/petitions/594091,open,7
Prevent family courts and social services making decisions based on hearsay,https://petition.parliament.uk/petitions/594115,open,13
Extend equality and hate crime legislation to cover child in care/care leavers,https://petition.parliament.uk/petitions/594117,open,61
Take action to recognise the Panjabi people and wrongs against them,https://petition.parliament.uk/petitions/594128,open,185
We demand that the Gurkhas receive equal pensions,https://petition.parliament.uk/petitions/594155,open,106242
Extend requirements for annual MOT tests to trailers including trailer caravans,https://petition.parliament.uk/petitions/594162,open,10
Make vaccination freely available at airports to UK arrivals,https://petition.parliament.uk/petitions/594165,open,10
Use proportional representation for all local elections,https://petition.parliament.uk/petitions/594174,open,6
Negotiate reciprocal Youth Mobility Visas with European countries,https://petition.parliament.uk/petitions/594186,open,887
Increase road tax when more than two vehicles are registered to the same address,https://petition.parliament.uk/petitions/594201,open,25
Ban Govt Ministers & Advisors from conflicts of interest in the medical industry,https://petition.parliament.uk/petitions/594202,open,197
Place large environmental taxes on the use of private jets,https://petition.parliament.uk/petitions/594209,open,32
Increase penalties for animal cruelty and set minimum sentences,https://petition.parliament.uk/petitions/594210,open,50
Take action to reduce cormorant numbers,https://petition.parliament.uk/petitions/594211,open,127
Increase the motorway speed limit from 70mph to 80mph,https://petition.parliament.uk/petitions/594223,open,39
Reduce fuel duty on E5 petrol when E10 becomes standard at fuel pumps.,https://petition.parliament.uk/petitions/594227,open,8047
Introduce minimum five year sentences for killing a pet,https://petition.parliament.uk/petitions/594228,open,15
Scrap Covid-19 testing requirement for UK arrivals,https://petition.parliament.uk/petitions/594233,open,81
Make lateral flow test results a mandatory requirement for entry to venues,https://petition.parliament.uk/petitions/594246,open,42
Recall Parliament to debate vaccination of children before this is rolled out,https://petition.parliament.uk/petitions/594272,open,27374
Create rights for full compensation for sewer flooding from sewerage undertakers,https://petition.parliament.uk/petitions/594282,open,286
Increase funding for NHS transgender services,https://petition.parliament.uk/petitions/594283,open,483
Prevent property management companies charging for documents essential for a sal,https://petition.parliament.uk/petitions/594284,open,14
Cut VAT on domestic electricity to zero,https://petition.parliament.uk/petitions/594293,open,55
Urge the Government to Oppose Ghana's Anti-LGBTQ Draft Legislation,https://petition.parliament.uk/petitions/594299,open,258
Link Public Sector Pay Rises by % to what the IPSA decide as MP's Pay Rises,https://petition.parliament.uk/petitions/594304,open,33
"Require local authorities to collect all plastic waste that can be recycled

",https://petition.parliament.uk/petitions/594305,open,20
Add green infrastructure as a nationally significant project to the Planning Act,https://petition.parliament.uk/petitions/594306,open,23
Stop the increase in quarantine fees for red list countries,https://petition.parliament.uk/petitions/594312,open,72
Change the Prison Staff Uniform,https://petition.parliament.uk/petitions/594346,open,35
Remove Afghanistan From Red List,https://petition.parliament.uk/petitions/594355,open,19
Change the zero carbon emission goals to 2025 instead of 2050,https://petition.parliament.uk/petitions/594359,open,211
Review and reform proposed Government grants for Air Source Heat Pumps,https://petition.parliament.uk/petitions/594372,open,9
Remove requirements to apply for licences to play music/radio in workplaces,https://petition.parliament.uk/petitions/594374,open,10
Make it legal for 16 and 17 year olds to be tattooed with parental consent.,https://petition.parliament.uk/petitions/594377,open,14
Fund counselling for all people who are going through pregnancy loss,https://petition.parliament.uk/petitions/594378,open,511
Remove the smoking ban in psychiatric wards as it increases amount of incidents,https://petition.parliament.uk/petitions/594381,open,15
Remove Sri Lanka from the Travel Red List,https://petition.parliament.uk/petitions/594386,open,642
Protect free NHS prescriptions for over 60s,https://petition.parliament.uk/petitions/594390,open,1044
Ban pink mouth sponges in England as they are in Wales,https://petition.parliament.uk/petitions/594396,open,34
Offer asylum to Afghan citizens who worked with UK forces,https://petition.parliament.uk/petitions/594397,open,217
Make noise nuisance a criminal offence so police can take action,https://petition.parliament.uk/petitions/594407,open,252
Automatic upgrade to A2 licence after four years with CBT certificates,https://petition.parliament.uk/petitions/594430,open,167
Fund and require the insulation of all social housing by 2025,https://petition.parliament.uk/petitions/594431,open,4252
Fund extra support for those who wish to breast feed & those with feeding trauma,https://petition.parliament.uk/petitions/594432,open,46
Give constituents a power to recall local councillors,https://petition.parliament.uk/petitions/594442,open,156
Apply to rejoin the European Free Trade Association (EFTA),https://petition.parliament.uk/petitions/594443,open,152
Fund a campaign to raise awareness about bile duct cancer,https://petition.parliament.uk/petitions/594451,open,2430
Recognise all vaccinations using WHO approved vaccines for international travel,https://petition.parliament.uk/petitions/594456,open,4122
Review the criminal justice system for child sexual offence allegations,https://petition.parliament.uk/petitions/594472,open,125
Extend regulation of the security sector and increase protections for workers,https://petition.parliament.uk/petitions/594488,open,169
Make heat pump installations mandatory on all new buildings.,https://petition.parliament.uk/petitions/594501,open,30
Minimum 5 year jail term for Police misconduct in public office.,https://petition.parliament.uk/petitions/594507,open,75
Donate all surplus Covid-19 vaccines to poorer countries,https://petition.parliament.uk/petitions/594508,open,26
Allow vehicle owners to re-space their registration plate,https://petition.parliament.uk/petitions/594517,open,42
Provide compensation for all railcard holders,https://petition.parliament.uk/petitions/594541,open,131
Prohibit mobile telephone service providers charging for EU roaming,https://petition.parliament.uk/petitions/594547,open,53
New planning regulations on all new houses - climate conscious energy supply.,https://petition.parliament.uk/petitions/594561,open,32
Decarbonise UK energy by funding locally-owned renewable micro-grids,https://petition.parliament.uk/petitions/594570,open,68
Fund more frequent baby scans for pregnant women,https://petition.parliament.uk/petitions/594578,open,258
Provide additional funding to improve diagnosis of Endometriosis,https://petition.parliament.uk/petitions/594579,open,1314
Create Environmental Impact ratings for businesses with associated fines/reliefs,https://petition.parliament.uk/petitions/594593,open,73
Reconsider the decision to divide Cumbria into two Unitary Authorities,https://petition.parliament.uk/petitions/594596,open,195
"Raise all GCSE, AS and A-Level Grades (where below predicted grades) by a grade",https://petition.parliament.uk/petitions/594606,open,116
Identify and sanction any Pakistani individuals involved in money laundering,https://petition.parliament.uk/petitions/594611,open,31432
Send everyone with an NI number an annual State Pension forecast,https://petition.parliament.uk/petitions/594627,open,437
Make it mandatory for companies to report all direct and indirect emissions,https://petition.parliament.uk/petitions/594632,open,14
Abolish Managed Quarantine for all economic migrants,https://petition.parliament.uk/petitions/594633,open,9
Ban greyhound racing and improve protections for current and former racing dogs,https://petition.parliament.uk/petitions/594643,open,30
Make allotment space a legal requirement for new major housing developments.,https://petition.parliament.uk/petitions/594644,open,215
Abolish HS2 to fund a greener future for Britain,https://petition.parliament.uk/petitions/594649,open,270
Hold a referendum on replacing FPTP with proportional representation,https://petition.parliament.uk/petitions/594651,open,55
Reform school behaviour policies to prioritise wellbeing and inclusion,https://petition.parliament.uk/petitions/594653,open,477
Remove the barriers for Higher Education students to claim Universal Credit,https://petition.parliament.uk/petitions/594660,open,29
Appoint a government Tsar to champion the reduction of knife crime,https://petition.parliament.uk/petitions/594666,open,9
End the UK's membership of the Council of Europe,https://petition.parliament.uk/petitions/594669,open,25
Reinstate driving instructors/trainers removed from the register during Covid-19,https://petition.parliament.uk/petitions/594671,open,6
Do not allow ingredients used only in cosmetics to be used on animals,https://petition.parliament.uk/petitions/594687,open,22
Limit the Covid-19 booster programme to alleviate global vaccine inequality,https://petition.parliament.uk/petitions/594690,open,38
Make it a legal requirement for former employers to provide a reference,https://petition.parliament.uk/petitions/594693,open,29
Ban the use of stickers on fruit and vegetables sold in shops and supermarkets.,https://petition.parliament.uk/petitions/594709,open,35
Ensure A-level and GCSE results are released in the same week,https://petition.parliament.uk/petitions/594720,open,20
Offer grants for accommodation owners to install  EV charging facilities.,https://petition.parliament.uk/petitions/594722,open,62
Help the people of Afghanistan.,https://petition.parliament.uk/petitions/594723,open,3060
"Require Supermarkets, Restaurants and other Retailers to Donate Food Waste",https://petition.parliament.uk/petitions/594728,open,15
Postpone plans to create unitary councils in Cumbria,https://petition.parliament.uk/petitions/594729,open,102
Introduce 50p MUP for alcohol in England with a 20p levy towards treatment,https://petition.parliament.uk/petitions/594732,open,144
Do not give consent to the Rampion2 windfarm extension off the coast of Sussex,https://petition.parliament.uk/petitions/594733,open,142
Allow disabled people to recruit live-in carers via Health and Care Worker visas,https://petition.parliament.uk/petitions/594747,open,651
Make people who enter the UK illegally ineligible for legal aid,https://petition.parliament.uk/petitions/594755,open,1129
Require school summer holidays in England to be Mid June to mid July,https://petition.parliament.uk/petitions/594757,open,15
Stop new exploration and production licenses for UK Off and Onshore oil and gas.,https://petition.parliament.uk/petitions/594797,open,121
Ban the sale and possession of all firearms,https://petition.parliament.uk/petitions/594811,open,89
Make all vehicle registration paperless to help reduce the backlog,https://petition.parliament.uk/petitions/594818,open,59
Redeploy UK Forces to Afghanistan to protect the citizens against the Taliban,https://petition.parliament.uk/petitions/594823,open,193
"Take action to tackle ""incel"" extremism in the UK",https://petition.parliament.uk/petitions/594827,open,36
Mandatory biannual reapplication for all firearm licences,https://petition.parliament.uk/petitions/594831,open,10
Extend the Gambling Act to cover Loot Boxes,https://petition.parliament.uk/petitions/594840,open,909
Make it law for all Taxi/Cab/Uber vehicles to have internal cameras fitted,https://petition.parliament.uk/petitions/594844,open,25
Make mental safety equal at work with physical safety,https://petition.parliament.uk/petitions/594864,open,21
Zero tolerance to firearm possession for those found in breach of firearm rules,https://petition.parliament.uk/petitions/594869,open,53
Remove all international travel restrictions for double vaccinated UK residents,https://petition.parliament.uk/petitions/594895,open,18
Require firearms to be stored securely at licensed premises,https://petition.parliament.uk/petitions/594898,open,64
Outlawing of plastic wrapping/plastic-based bags for fruit/veg/bread in shops,https://petition.parliament.uk/petitions/594901,open,21
Make it mandatory for all teaching staff to be first aid trained.,https://petition.parliament.uk/petitions/594909,open,32
Introduce licences and 10-year mandatory sentences carrying an offensive weapon,https://petition.parliament.uk/petitions/594922,open,275
Ensure Afghans with Chevening scholarships can start their courses this year,https://petition.parliament.uk/petitions/594938,open,85
Remove all voting rights of UK citizens living permanently outside the UK,https://petition.parliament.uk/petitions/594959,open,27
Exempt nhs workers from income tax,https://petition.parliament.uk/petitions/594998,open,14
Give HE Traffic Officers powers to issue fines and use blue lights,https://petition.parliament.uk/petitions/595001,open,8
The UK to lead the effort to resettle Afghans fleeing the Taliban,https://petition.parliament.uk/petitions/595023,open,15
Offer asylum to all Sikhs and Hindus in Afghanistan,https://petition.parliament.uk/petitions/595025,open,54
Review access to IVF for people with a high BMI,https://petition.parliament.uk/petitions/595032,open,2180
Monitor employment rates for all neurodivergent conditions,https://petition.parliament.uk/petitions/595033,open,67
Review gun licence/firearm laws for those with convictions/police cautions,https://petition.parliament.uk/petitions/595034,open,11
"Introduce new requirements for pets, owners and breeders",https://petition.parliament.uk/petitions/595036,open,39
Grant rights to reside to all Afghans in the UK,https://petition.parliament.uk/petitions/595076,open,1783
Require all employers to provide space for breastfeeding mothers to express milk,https://petition.parliament.uk/petitions/595090,open,350
Require all road traffic signs prohibiting actions to have a diagonal line,https://petition.parliament.uk/petitions/595098,open,20
"Prevent ""mirror wills"" being changed after one party has died",https://petition.parliament.uk/petitions/595107,open,10
Make it a criminal offence to use an e-scooter in a public park,https://petition.parliament.uk/petitions/595108,open,200
Extend travel exemptions to EU residents who've had Covid and one vaccine dose,https://petition.parliament.uk/petitions/595120,open,23
"Require adverts, products and online sellers to list primary country of origin",https://petition.parliament.uk/petitions/595126,open,36
Stop extradition of UK nationals and replace with provisions for domestic trials,https://petition.parliament.uk/petitions/595151,open,10
Recognise Somaliland as an independent state,https://petition.parliament.uk/petitions/595177,open,773
Increase duty free wine limit from EU to UK from 18 litres to 36,https://petition.parliament.uk/petitions/595179,open,24
Recognise Taiwan as an independent country,https://petition.parliament.uk/petitions/595188,open,18
Funding for ventilation in all school/college/uni classrooms,https://petition.parliament.uk/petitions/595205,open,3915
Allow those with 5 years ICT visa and 2 years skilled work visa to apply for ILR,https://petition.parliament.uk/petitions/595206,open,470
"Take action to ensure fair distribution of Afghan, Rohingya & Syrian Refugees",https://petition.parliament.uk/petitions/595217,open,30
Cancel the Afghan citizens’ resettlement scheme,https://petition.parliament.uk/petitions/595224,open,610
Create a path to safety for all LGBTQ+ Afghans for resettlement in the UK,https://petition.parliament.uk/petitions/595227,open,224
"Increase the state pension by £5,000 a year",https://petition.parliament.uk/petitions/595241,open,46
Exempt vegans from requirements for care workers to be vaccinated for Covid-19,https://petition.parliament.uk/petitions/595248,open,28
Introduce mandatory Military service period of 2 years for those aged 18-26,https://petition.parliament.uk/petitions/595268,open,10
Withdraw from the UN Global compact for migration,https://petition.parliament.uk/petitions/595284,open,85
"Provide 30 free hours childcare from a child's 3rd Birthday, not the term after",https://petition.parliament.uk/petitions/595293,open,31
Hold a judge-led inquiry into the UK's operations in Afghanistan 2001 to 2021,https://petition.parliament.uk/petitions/595335,open,110
Change the VAT rate on children's bike seats and trailers to 0% or 5%,https://petition.parliament.uk/petitions/595343,open,10
Ensure pregnant women are offered their second vaccination after 3 weeks,https://petition.parliament.uk/petitions/595345,open,9
Require the DVLA to provide detailed reasons for decisions and accept appeals,https://petition.parliament.uk/petitions/595353,open,98
Increase funding for eating disorder treatment and specialist hospitals,https://petition.parliament.uk/petitions/595357,open,106
Regulate locksmiths and issue guidance around gaining entry to property,https://petition.parliament.uk/petitions/595391,open,25
Remove Angola from the red list,https://petition.parliament.uk/petitions/595437,open,907
Provide more funds and resources to Mental Health services & charities,https://petition.parliament.uk/petitions/595467,open,33
Keep the puppy import age at 15 weeks,https://petition.parliament.uk/petitions/595469,open,731
Increase the number of Afghan refugees the UK will welcome,https://petition.parliament.uk/petitions/595479,open,117
Ban the Shooting of Critically Endangered Woodcocks.,https://petition.parliament.uk/petitions/595483,open,35
Ban the use of plastic food packaging,https://petition.parliament.uk/petitions/595495,open,45
"Ban alcohol  on all public transport including boats, trains and buses.",https://petition.parliament.uk/petitions/595514,open,19
Make proof of a lateral flow or PCR test sufficient enough to enter mass venues.,https://petition.parliament.uk/petitions/595552,open,32
DVLA: Medical licence renewals: Allow all applicants to be made online,https://petition.parliament.uk/petitions/595554,open,89
Restrict the use and sale of fireworks to November the 5th and New year's Eve,https://petition.parliament.uk/petitions/595560,open,58
Offer asylum to all Afghans who have worked for UK organisations,https://petition.parliament.uk/petitions/595572,open,141
Protect the Title Veterinary Nurse,https://petition.parliament.uk/petitions/595579,open,44
Allow Group 2 drivers (bus and lorry) to monitor blood sugar using live monitors,https://petition.parliament.uk/petitions/595580,open,38
Minimum 5-year sentence for knife possession and 10-years for use of a knife,https://petition.parliament.uk/petitions/595601,open,1801
Review working conditions for online food delivery workers,https://petition.parliament.uk/petitions/595604,open,288
Retain and maintain the RAF's last 14 C-130 Hercules aircraft,https://petition.parliament.uk/petitions/595610,open,74
Provide funding for one-to-one PSHE mentorship in secondary schools,https://petition.parliament.uk/petitions/595618,open,32
Extend travel exemptions for fully vaccinated to those receiving mixed vaccines,https://petition.parliament.uk/petitions/595622,open,245
Introduce a Government photo ID card for age verification purposes,https://petition.parliament.uk/petitions/595633,open,12
Introduce background checks and statutory regulation of company directors,https://petition.parliament.uk/petitions/595639,open,19
Make piercing children’s ears under the age of 5 illegal,https://petition.parliament.uk/petitions/595644,open,569
Remove Italy from amber list,https://petition.parliament.uk/petitions/595677,open,6
Do not criminalise entering Afghanistan,https://petition.parliament.uk/petitions/595681,open,65
Make covid-19 booster vaccines available to vulnerable 6 months after 2nd dose,https://petition.parliament.uk/petitions/595683,open,25
Make school uniform VAT exempt,https://petition.parliament.uk/petitions/595694,open,457
Ban employers asking job applicants for salary history and current earnings,https://petition.parliament.uk/petitions/595699,open,31
Urge the US to suspend sanctions against Cuba,https://petition.parliament.uk/petitions/595702,open,41
Make companies legally responsible for accepting and recycling their old goods,https://petition.parliament.uk/petitions/595717,open,23
Require parental consent for all medical treatment for children aged under 16,https://petition.parliament.uk/petitions/595767,open,7776
"Change current road tax to one, three, six or twelve months",https://petition.parliament.uk/petitions/595774,open,12
Fund improved mental health aftercare for veterans,https://petition.parliament.uk/petitions/595791,open,433
Make it a criminal offence to feed bread to ducks,https://petition.parliament.uk/petitions/595801,open,13
Create a Government manufacturing leadership forum for small and medium firms,https://petition.parliament.uk/petitions/595803,open,15
Refund University tuition fees for 20/21 due to Covid-19,https://petition.parliament.uk/petitions/595815,open,13
Give a bonus to troops involved in the evacuation effort in Afghanistan,https://petition.parliament.uk/petitions/595829,open,20
An immediate evacuation of British Afghans' Families in Afghanistan,https://petition.parliament.uk/petitions/595839,open,203
"Require labels saying ""may contain"" an allergen list the specific allergen",https://petition.parliament.uk/petitions/595860,open,1259
Remove Dominican Republic from Red List countries,https://petition.parliament.uk/petitions/595906,open,522
Offer eligible families free school meal vouchers instead of a school meal,https://petition.parliament.uk/petitions/595921,open,19
Introduce mandatory training/regulations for private users of jet skis,https://petition.parliament.uk/petitions/595952,open,12
All dental nurses in England to receive Covid bonus,https://petition.parliament.uk/petitions/595955,open,1134
Exempt Afghans who worked with UK forces from citizenship fees,https://petition.parliament.uk/petitions/595988,open,169
Make it a legal requirement for drivers to give priority to recovery vehicles,https://petition.parliament.uk/petitions/595999,open,51
Join the Beyond Oil and Gas Alliance and commit to its end date for fossil fuels,https://petition.parliament.uk/petitions/596001,open,38
Outlaw discrimination on the basis of vaccination status,https://petition.parliament.uk/petitions/596004,open,127
Fund routine prostate cancer screening tests for men from the age of 50,https://petition.parliament.uk/petitions/596006,open,180
Ban plastic for being used to attach tags/labels to clothes.,https://petition.parliament.uk/petitions/596022,open,25
Decrease tax on overtime hours.,https://petition.parliament.uk/petitions/596044,open,27
Remove Brazil from the Red to the Amber list,https://petition.parliament.uk/petitions/596048,open,17884
Make cyberbullying a specific criminal offence,https://petition.parliament.uk/petitions/596049,open,46
Introduce laws that require all businesses to respond to every job application,https://petition.parliament.uk/petitions/596054,open,8
Scrap Smart Motorways & reinstate hard shoulders,https://petition.parliament.uk/petitions/596063,open,293
Require all staff at soft play centres be DBS checked,https://petition.parliament.uk/petitions/596074,open,176
Make those aged 65+ eligible to a mobility element for disability benefits,https://petition.parliament.uk/petitions/596087,open,153
Make all repeat prescriptions free,https://petition.parliament.uk/petitions/596097,open,31
Require police disclose & allow reported Non-Crime Hate Incidents be challenged,https://petition.parliament.uk/petitions/596106,open,1757
Force all electric car chargers to accept credit cards,https://petition.parliament.uk/petitions/596119,open,14
Add PCOS and endometriosis to the national curriculum,https://petition.parliament.uk/petitions/596120,open,487
Allow UK residents & citizens to quarantine at home after arrival from Pakistan,https://petition.parliament.uk/petitions/596128,open,106
Ban the advertisement of plastic and non-recyclable toys to children,https://petition.parliament.uk/petitions/596131,open,23
Mandate and fund Independent Sexual Violence Advisor at universities,https://petition.parliament.uk/petitions/596138,open,21
Revoke the UK's extradition treaty with India with immediate effect,https://petition.parliament.uk/petitions/596150,open,12455
Require employers pay employees for mandatory work breaks,https://petition.parliament.uk/petitions/596152,open,53
"Mandatory random drug tests every 6 months for all MPs, Lords & Special Advisors",https://petition.parliament.uk/petitions/596154,open,295
Implement Tier 3 visa scheme which is currently suspended,https://petition.parliament.uk/petitions/596158,open,8
Ensure remaining UK Citizens and ARAP approved are evacuated from Afghanistan,https://petition.parliament.uk/petitions/596160,open,448
Stop Day 2 Tests for Green List and Fully Vaccinated Amber Arrivals,https://petition.parliament.uk/petitions/596161,open,136
Require disclosure of all memberships to apply for or hold public office,https://petition.parliament.uk/petitions/596162,open,147
Fund independent mental health advocates for all informal mental health patients,https://petition.parliament.uk/petitions/596170,open,26
Prevent Council Tax bills being charged for individual bedroom lets,https://petition.parliament.uk/petitions/596175,open,199
The government to overturn the decision to replace E5 petrol with the E10 type.,https://petition.parliament.uk/petitions/596189,open,21
"Ban unsolicited mail, unwanted marketing material, leaflets and flyers",https://petition.parliament.uk/petitions/596193,open,14
Extend theory test certificates or offer free retake,https://petition.parliament.uk/petitions/596206,open,9
Introduce an 'Luxury Polluter' tax on high CO2 output luxury cars.,https://petition.parliament.uk/petitions/596227,open,70
Extend the VAT at 12.5% permanently with the creation of a new 12.5% Tourism Tax,https://petition.parliament.uk/petitions/596231,open,221
"Fund free NHS testing for adults for Dyslexia, Dyscalculia and Dyspraxia",https://petition.parliament.uk/petitions/596236,open,804
Go up not out and reuse existing buildings - ban all building on green space,https://petition.parliament.uk/petitions/596243,open,14
"Not to raise National Insurance, Income Tax or VAT this Parliament",https://petition.parliament.uk/petitions/596266,open,195
Increase the allowance for carers of higher rate disability benefit claimants,https://petition.parliament.uk/petitions/596271,open,23
Limit National Insurance increases to high earners,https://petition.parliament.uk/petitions/596280,open,47
Commission NICE to Review Guidelines on Chronic Pain (Published April 2021),https://petition.parliament.uk/petitions/596304,open,1019
Require clubs and bars to offer lids with straws for drinks,https://petition.parliament.uk/petitions/596308,open,172
Require the treatment of the Uyghur be taught as part of Key Stage 3 History,https://petition.parliament.uk/petitions/596309,open,23
Increase funding to identify new treatments and cures for migraines,https://petition.parliament.uk/petitions/596311,open,970
Require life sentences for rape and child sexual offences,https://petition.parliament.uk/petitions/596328,open,240
Ban the sale of non-biodegradable dog poo bags,https://petition.parliament.uk/petitions/596333,open,21
"Make the Covid Pass available to all fully vaccinated, including 12-15 year olds",https://petition.parliament.uk/petitions/596335,open,17
Ban the shooting of birds for sport ,https://petition.parliament.uk/petitions/596338,open,45
Priority evacuation of families of Afghans who worked with British forces ,https://petition.parliament.uk/petitions/596374,open,19
Extend full moped entitlement to car licences issued Feb 2001 to Jan 2013,https://petition.parliament.uk/petitions/596375,open,7
Require council tax discount for all over-65s with dementia,https://petition.parliament.uk/petitions/596388,open,32
"#SaveSue, Save Small Home Dog Breeders-Remove the Business Test from AWR 2018",https://petition.parliament.uk/petitions/596396,open,1254
Increase donations of and funding for COVID 19 vaccines to developing countries,https://petition.parliament.uk/petitions/596403,open,1295
Allow people with medicinal cannabis prescriptions to grow their own cannabis,https://petition.parliament.uk/petitions/596416,open,1464
Fund routine breast screenings from age 40,https://petition.parliament.uk/petitions/596421,open,17
Introduce a dog licence,https://petition.parliament.uk/petitions/596422,open,7
Confirm the topics that will be in the Autumn A Level exams 2021,https://petition.parliament.uk/petitions/596432,open,25
Introduce subsidies for childcare costs based on parents’ income,https://petition.parliament.uk/petitions/596438,open,19
Call an immediate general election due to authoritarian Coronavirus measures,https://petition.parliament.uk/petitions/596452,open,5820
Make house buying the same legal process in England and Wales as is in Scotland,https://petition.parliament.uk/petitions/596460,open,24
Require hospitality venues to publish accessibility information online,https://petition.parliament.uk/petitions/596462,open,50
Extend Kickstart Scheme past 2021 for those with most employment barriers,https://petition.parliament.uk/petitions/596470,open,46
Opt-out of the UN/ECE Regulation 79,https://petition.parliament.uk/petitions/596478,open,62
"Ban Conversion Therapy as it should not be allowed, WE ARE WHO WE ARE",https://petition.parliament.uk/petitions/596485,open,49
Control pollution from agriculture in the Wye and Severn River Catchments,https://petition.parliament.uk/petitions/596493,open,1835
Increase paternity leave to at least 4 weeks fully paid leave,https://petition.parliament.uk/petitions/596499,open,72
Fund free public transport for all students to any state school,https://petition.parliament.uk/petitions/596504,open,31
Exempt people with phobias of needles from any Covid-19 vaccination requirements,https://petition.parliament.uk/petitions/596509,open,10
Make Critical Thinking and Logical Reasoning compulsory education in KS3 or KS4,https://petition.parliament.uk/petitions/596513,open,37
No to any National Insurance increase to ‘fund’ social care,https://petition.parliament.uk/petitions/596514,open,72
"Require local authorities to provide free, accessible public toilets",https://petition.parliament.uk/petitions/596527,open,11
Require plastic food containers to contain a minimum percentage recycled plastic,https://petition.parliament.uk/petitions/596546,open,12
