Petition,URL,State,Signatures Count
Vets to scan prior to euthanasia for Rescue Back up & to confirm keeper details.,https://petition.parliament.uk/petitions/588381,open,1634
Calculate child maintenance based on actual child expenses,https://petition.parliament.uk/petitions/588390,open,868
Make working from home a legal right for disabled workers,https://petition.parliament.uk/petitions/588392,open,351
Require all children under the age 16 to wear a helmet while cycling,https://petition.parliament.uk/petitions/588394,open,452
Create a Task Force to support residents displaced by environmental events,https://petition.parliament.uk/petitions/588409,open,16
Require additional safety features on motorway bridges,https://petition.parliament.uk/petitions/588411,open,43
Extend furlough for aviation sector,https://petition.parliament.uk/petitions/588433,open,16627
Fund newborn screening for spinal muscular atrophy immediately,https://petition.parliament.uk/petitions/588447,open,10627
Require schools to adopt activewear for school uniforms ,https://petition.parliament.uk/petitions/588448,open,9
Reduce fees for Indefinite Leave to Remain & make the health surcharge a one-off,https://petition.parliament.uk/petitions/588449,open,1501
Require caravans be included in the registration documents of the towing vehicle,https://petition.parliament.uk/petitions/588463,open,180
Provide funding for English schools to install solar panels,https://petition.parliament.uk/petitions/588472,open,38
Run a public awareness campaign to address driver aggression toward cyclists,https://petition.parliament.uk/petitions/588492,open,19914
Require old cautions and convictions be routinely removed from the PNC system.,https://petition.parliament.uk/petitions/588493,open,58
Mandatory sexual harassment training for school staff,https://petition.parliament.uk/petitions/588513,open,15
"SEN review of curriculum, educational and employment opportunities",https://petition.parliament.uk/petitions/588536,open,38
Do not list place of birth on UK passports,https://petition.parliament.uk/petitions/588557,open,21
Launch a judge-led public inquiry into the standards of military accommodation,https://petition.parliament.uk/petitions/588558,open,132
Abolish the legal defence of Reasonable Chastisement in England,https://petition.parliament.uk/petitions/588562,open,20
"Under the immigration plan, treat HGV Drivers as skilled workers.",https://petition.parliament.uk/petitions/588566,open,794
Require all toilet doors in public places to be push to exit.,https://petition.parliament.uk/petitions/588573,open,12
Require Highways England halt and reverse infilling of historic railway bridges,https://petition.parliament.uk/petitions/588581,open,6448
Remove UK quarantine for all fully vaccinated people from Amber list countries,https://petition.parliament.uk/petitions/588597,open,1812
Urgently donate Covid-19 vaccines to Sri Lanka,https://petition.parliament.uk/petitions/588607,open,46
Fund free CPR lessons for everyone,https://petition.parliament.uk/petitions/588660,open,13
Make it mandatory to have a defibrillator at every grassroots/county sports club,https://petition.parliament.uk/petitions/588667,open,48
Dispose of the maximum housing benefit paid to under 35s being the shared rate.,https://petition.parliament.uk/petitions/588673,open,75
"Remove the ""right to roam"" status that domesticated cats are entitled to.",https://petition.parliament.uk/petitions/588684,open,84
Fund screening and public awareness for heart conditions for all young people,https://petition.parliament.uk/petitions/588715,open,14
Fund and require defibrillators in all public places,https://petition.parliament.uk/petitions/588724,open,306
Change the Equality Act 2010 to make regional accent discrimination unlawful,https://petition.parliament.uk/petitions/588767,open,10
Do not pass the Online Safety Bill,https://petition.parliament.uk/petitions/588769,open,142
Exempt vehicles that use sustainable fuels from 2030 ban,https://petition.parliament.uk/petitions/588774,open,655
Allow childcare costs to paid in advance through Universal Credit,https://petition.parliament.uk/petitions/588782,open,21
Change the law so legal rights of Special Guardians are extended to funeral date,https://petition.parliament.uk/petitions/588784,open,1046
Commission an inclusive disability symbol & require use in all public facilities,https://petition.parliament.uk/petitions/588786,open,203
Make obstruction of an occupied disabled space a specific road traffic offence,https://petition.parliament.uk/petitions/588794,open,105
Require schools to allow students to wear PE kits on hot days,https://petition.parliament.uk/petitions/588797,open,40
Introduce a Shop Out to Help Out Scheme for independent retailers,https://petition.parliament.uk/petitions/588803,open,95
Require all retailers and businesses to accept cash for goods and services,https://petition.parliament.uk/petitions/588814,open,196
Create an alternative education provision for neuro-diverse children and teens,https://petition.parliament.uk/petitions/588826,open,19
Extend the deadline for applying to the EU Settlement Scheme to 30 Sept 2021,https://petition.parliament.uk/petitions/588845,open,24
Create statutory procedures for sexual offence complaints at university,https://petition.parliament.uk/petitions/588846,open,737
Make June 14 2022 a Bank Holiday,https://petition.parliament.uk/petitions/588866,open,36
Allow a limited amount of hemp on allotments without a licence,https://petition.parliament.uk/petitions/588870,open,12
Require newspapers to contact every person named in stories they publish,https://petition.parliament.uk/petitions/588876,open,10
Make Asexuality a Protected Characteristic under the Equality Act 2010,https://petition.parliament.uk/petitions/588879,open,559
Add HGV Drivers to the UK Government Shortage Occupations List,https://petition.parliament.uk/petitions/588881,open,574
Allow birthing partners rights to paid leave,https://petition.parliament.uk/petitions/588915,open,17
Provide funding to councils ringfenced for services for the severely disabled,https://petition.parliament.uk/petitions/588916,open,1317
Exchange of LGV driving license issued in Ukraine,https://petition.parliament.uk/petitions/588922,open,98
Make it a legal requirement for SIA licence holders to wear a stab vest on duty,https://petition.parliament.uk/petitions/588929,open,31
Strengthen requirements for checking vehicle exhaust noise levels for the MOT,https://petition.parliament.uk/petitions/588935,open,106
End requirements for face coverings at wedding ceremonies from 21 June,https://petition.parliament.uk/petitions/588936,open,23
Allow weddings without restrictions if guest are vaccinated or test negative,https://petition.parliament.uk/petitions/588937,open,460
Arrange release of prisoners with IPP sentences that have served their tariff,https://petition.parliament.uk/petitions/588963,open,40
Abolish private education by nationalising private/independent schools,https://petition.parliament.uk/petitions/588984,open,21
Hold a referendum on using the Additional Member System for General Elections,https://petition.parliament.uk/petitions/589006,open,8
Introduce a regulator for private landlords and caps for rent,https://petition.parliament.uk/petitions/589028,open,775
Suspend the Pension Triple Lock and spend any savings on children’s education.,https://petition.parliament.uk/petitions/589043,open,24
Require public beaches to be wheelchair accessible up to the sea,https://petition.parliament.uk/petitions/589044,open,59
Introduce a Telugu GCSE,https://petition.parliament.uk/petitions/589057,open,2635
Require schools teach about special educational needs & mental health disorders,https://petition.parliament.uk/petitions/589059,open,437
Introduce licensing of horse owners and make current code of practice statutory,https://petition.parliament.uk/petitions/589062,open,2848
