Petition,URL,State,Signatures Count
Make employers give at least 2 weeks notice to staff made to return to workplace,https://petition.parliament.uk/petitions/548931,open,31
Review housing/adaptions policies for disabled military dependents.,https://petition.parliament.uk/petitions/548933,open,157
Increase the limit on how much fuel can be claimed at 0.45p from 10k to 20k,https://petition.parliament.uk/petitions/548955,open,9
Make Free School Meals (FSM) fairer and accessible to ALL low income families,https://petition.parliament.uk/petitions/548960,open,204
Ban the sale and use of cot bumpers,https://petition.parliament.uk/petitions/548963,open,76
"Bring in the £72,000 cap on care costs",https://petition.parliament.uk/petitions/548967,open,131
Exemption for ex-military and 4x4 HGVs from requiring new tyres,https://petition.parliament.uk/petitions/548968,open,250
Fund local arts places for children ,https://petition.parliament.uk/petitions/548969,open,43
Do not weaken river pollution rules,https://petition.parliament.uk/petitions/548974,open,108
Extend the time people with implants can claim against manufacturers,https://petition.parliament.uk/petitions/548976,open,3933
Request a Monarch's pardon for Dic Penderyn.,https://petition.parliament.uk/petitions/548985,open,1505
Offer weekly voluntary COVID-19 tests for secondary pupils and staff,https://petition.parliament.uk/petitions/548992,open,38
Ban Anti-Homeless Architecture,https://petition.parliament.uk/petitions/548998,open,348
Fund an increase in GP surgeries to ensure access,https://petition.parliament.uk/petitions/548999,open,31
Create a system for members of the public to create Online Polls,https://petition.parliament.uk/petitions/549000,open,760
Allow Notice Pay to be tax exempt for those receiving zero redundancy pay.,https://petition.parliament.uk/petitions/549012,open,100
Extend furlough beyond October for the travel industry.,https://petition.parliament.uk/petitions/549014,open,51452
Implement a two week school lockdown before 24 December to save Christmas,https://petition.parliament.uk/petitions/549015,open,125196
Work with other nations to pressure China over their treatment of Uighur Muslims,https://petition.parliament.uk/petitions/549020,open,4590
Stop the introduction of driverless vehicles,https://petition.parliament.uk/petitions/549021,open,23
Introduce minimum sentences for attacks on emergency workers. ,https://petition.parliament.uk/petitions/549032,open,32
Increase the apprenticeship minimum wage to match that of a normal employee.,https://petition.parliament.uk/petitions/549037,open,68
Reduce quarantine period from 14 to 7 days for overseas arrivals,https://petition.parliament.uk/petitions/549040,open,322
UK Government to build UK Aid/Disaster Relief and Training Ship/s,https://petition.parliament.uk/petitions/549072,open,997
Change speed limit on all unclassified rural roads from national limit to 40mph,https://petition.parliament.uk/petitions/549076,open,172
"Harsher sentencing for assaults' on police, emergency workers & prison officers.",https://petition.parliament.uk/petitions/549077,open,23
"DITCH THE VAT - Zero VAT on sports, fitness classes and sporting goods, forever",https://petition.parliament.uk/petitions/549080,open,174
Add an option to sort and/or search parliamentary petitions by publication date,https://petition.parliament.uk/petitions/549099,open,22
Ban the use of barbed wire adjacent to all public areas including footpaths,https://petition.parliament.uk/petitions/549112,open,32
Give courts the power to require a defendant to appear for sentencing,https://petition.parliament.uk/petitions/549118,open,11
Publish results of waste water monitoring for Coronavirus.,https://petition.parliament.uk/petitions/549145,open,22
Ensure all 2021 examinations are based on teacher assessment only.,https://petition.parliament.uk/petitions/549147,open,590
Make P.E. optional for Secondary Schools on return in September.,https://petition.parliament.uk/petitions/549148,open,10
Pressure Israel to allow international inspection of its nuclear sites,https://petition.parliament.uk/petitions/549170,open,815
Fund free TV licences for the over 70 year old.,https://petition.parliament.uk/petitions/549178,open,19
Reform political finance - ban private donations and replace with public funding,https://petition.parliament.uk/petitions/549191,open,12
Allow driving instructors to pass learners unable to book a test,https://petition.parliament.uk/petitions/549207,open,29733
Provide funding to increase social distancing on SEN home-to-school transport,https://petition.parliament.uk/petitions/549213,open,26
Extend furlough for those businesses required to stay shut,https://petition.parliament.uk/petitions/549219,open,17
Raise tax threshold for the over 65s,https://petition.parliament.uk/petitions/549224,open,671
Allow Landlords to evict tenants where there are 14 days rent arrears,https://petition.parliament.uk/petitions/549258,open,12386
Reduce all immigration fees for Non-EEA Immigrants in UK during Covid-19,https://petition.parliament.uk/petitions/549266,open,9
Ban all Anonymous Image-Based Bulletin Boards,https://petition.parliament.uk/petitions/549269,open,226
Make all DVLA documents fully gender inclusive,https://petition.parliament.uk/petitions/549283,open,36
"Moratorium and review of ""Smart Motorways"" and associated works",https://petition.parliament.uk/petitions/549295,open,114
Suspend Air Passenger Duty until 2022,https://petition.parliament.uk/petitions/549305,open,87
Provide funding to make the UK more wheelchair accessible,https://petition.parliament.uk/petitions/549326,open,544
Allow people to build low impact and sustainable homes more easily in England,https://petition.parliament.uk/petitions/549342,open,3859
Government to allow the assessment of asylum seekers at the border in Calais.,https://petition.parliament.uk/petitions/549348,open,765
Fund more research into medical benefits of cannabis,https://petition.parliament.uk/petitions/549371,open,108
Change the law so employers can’t enforce dress codes surrounding dyed hair,https://petition.parliament.uk/petitions/549383,open,12
Mandatory QR codes on hazardous goods that link to material safety data sheets,https://petition.parliament.uk/petitions/549388,open,10
Increase funding for researching and developing cancer treatments and cures,https://petition.parliament.uk/petitions/549432,open,34
Allow individuals to apply for clearances from UKSV.,https://petition.parliament.uk/petitions/549433,open,21
"Raise the UK state pension to match the UK minimum wage, £16325 per annum",https://petition.parliament.uk/petitions/549463,open,5147
Mandatory jail term & loss of licence for criminal damage while driving,https://petition.parliament.uk/petitions/549512,open,18
Use compulsory purchase to ensure safe access to a full Coastal Path route,https://petition.parliament.uk/petitions/549521,open,31
Inclusion of a Mental Wellbeing & Emotional Wealth Standalone GCSE in schools,https://petition.parliament.uk/petitions/549523,open,12
Lift the Ban on evictions during Covid for Anti-Social Behaivour,https://petition.parliament.uk/petitions/549542,open,17
COVID Guidance for extra curricular activity providers within childcare settings,https://petition.parliament.uk/petitions/549545,open,53
Change planning guidance to increase parking space sizes,https://petition.parliament.uk/petitions/549549,open,25
Establish a peoples scientific and medical panel,https://petition.parliament.uk/petitions/549552,open,12245
Government to legally require sprinklers in all new build & refurbished schools,https://petition.parliament.uk/petitions/549558,open,2357
Reduce the number of Members of Parliament by 50%,https://petition.parliament.uk/petitions/549581,open,16
