Petition,URL,State,Signatures Count
Increase funding for drug and alcohol treatment services,https://petition.parliament.uk/petitions/600240,open,11
Create and implement a strategy for eradicating child poverty,https://petition.parliament.uk/petitions/600249,open,10
Increase funding for crisis and acute mental health services,https://petition.parliament.uk/petitions/600251,open,144
Create a new regulatory body to oversee town and parish councils,https://petition.parliament.uk/petitions/600252,open,26
Education system reform for children with high functioning autism,https://petition.parliament.uk/petitions/600254,open,33
Introduce an official Safety Rating system for Nightlife Venues,https://petition.parliament.uk/petitions/600256,open,456
New build properties should be built with eco-friendly facilities.,https://petition.parliament.uk/petitions/600316,open,31
Change the legal age for buying alcohol from 18 to 16,https://petition.parliament.uk/petitions/600317,open,22
Require all ships in UK ports to be inspected for compliance with MLC 2006,https://petition.parliament.uk/petitions/600320,open,21
Exempt NHS and emergency workers from standard rate income tax,https://petition.parliament.uk/petitions/600325,open,12
Give grandparents the legal right to see their Grandchildren,https://petition.parliament.uk/petitions/600326,open,13
Make it mandatory for every building to be accessible for wheelchairs,https://petition.parliament.uk/petitions/600329,open,118
Extend statutory bereavement awards to stillborn babies,https://petition.parliament.uk/petitions/600333,open,59
Take action to make entering the UK illegally extremely unattractive for adults,https://petition.parliament.uk/petitions/600378,open,2578
Rename the British Empire awards like OBE MBE etc,https://petition.parliament.uk/petitions/600387,open,6
Make under 18s eligible for two Blue Badges so both parents can have one,https://petition.parliament.uk/petitions/600394,open,45
Introduce a regulator and ombudsman for the courier industry,https://petition.parliament.uk/petitions/600396,open,139
Create a Security Workers Act,https://petition.parliament.uk/petitions/600399,open,1520
Introduce Paid Miscarriage Leave,https://petition.parliament.uk/petitions/600415,open,20
Require all new buildings and homes to include solar panels,https://petition.parliament.uk/petitions/600430,open,30
Link public sector pay to inflation,https://petition.parliament.uk/petitions/600455,open,13
Reform council tax to a 0.48% charge of the current property value,https://petition.parliament.uk/petitions/600473,open,29
Fund free school meals for all students year-round,https://petition.parliament.uk/petitions/600474,open,10
Remove powers for local councils to fine when children are absent from school.,https://petition.parliament.uk/petitions/600483,open,26
To set a minimum age limit for ear piercing,https://petition.parliament.uk/petitions/600495,open,9
Ban garden and allotment fires.,https://petition.parliament.uk/petitions/600497,open,8
Bonuses should be tax-free.,https://petition.parliament.uk/petitions/600501,open,11
Hold a referendum on introducing proportional representation to elect MPs,https://petition.parliament.uk/petitions/600502,open,9
Amend the British Museum Act 1963,https://petition.parliament.uk/petitions/600509,open,78
Require any MP or Peer convicted of a criminal offence be removed from office,https://petition.parliament.uk/petitions/600515,open,125
Create a new register and regulatory body for Advanced Clinical Practitioners,https://petition.parliament.uk/petitions/600522,open,11
Introduce mandatory carbon footprint ratings for all goods and services,https://petition.parliament.uk/petitions/600524,open,59
Make it a criminal offence to consume cat or dog meat in the UK,https://petition.parliament.uk/petitions/600543,open,66
"DO NOT ban the manufacture, import, sale and use of fireworks",https://petition.parliament.uk/petitions/600545,open,9
Increase the minimum sentence for stealing a motor vehicle to five years,https://petition.parliament.uk/petitions/600561,open,879
Ban MPs from other paid work or holding shares in companies,https://petition.parliament.uk/petitions/600571,open,99
Recognise immune response to Covid-19 in the Covid pass,https://petition.parliament.uk/petitions/600576,open,48
Ban developments on Green belt and Greenfield sites across the country,https://petition.parliament.uk/petitions/600577,open,1915
Review and increase expense rates for travelling outside the UK for work,https://petition.parliament.uk/petitions/600579,open,3923
Fund epipen points for anaphylaxis sufferers in public spaces,https://petition.parliament.uk/petitions/600581,open,123
Exempt contacts with an EU Digital COVID Certificate from self-isolation,https://petition.parliament.uk/petitions/600590,open,16
Make the use of free-running snares illegal for trapping wildlife,https://petition.parliament.uk/petitions/600593,open,13
Legally Protect the titles 'Psychotherapist' and 'Counsellor' for Safeguarding,https://petition.parliament.uk/petitions/600594,open,18
Replace the House of Lords with a wholly elected body.,https://petition.parliament.uk/petitions/600595,open,39
Commission a review of racism in cricket,https://petition.parliament.uk/petitions/600654,open,40
Ban the sale of plastic wet wipes; affordable alternatives are widely available,https://petition.parliament.uk/petitions/600659,open,10
Fund counselling for all adolescent victims of sexual abuse,https://petition.parliament.uk/petitions/600660,open,9
Introduce statutory licensing & regulation of builders and construction workers,https://petition.parliament.uk/petitions/600670,open,18
Make loans for private mental health services available to university students,https://petition.parliament.uk/petitions/600674,open,103
Fund additional specialist school capacity for children with disabilities & SEN,https://petition.parliament.uk/petitions/600677,open,28
Prioritise partner visa applications awaiting decision more than 12 weeks,https://petition.parliament.uk/petitions/600682,open,469
Make working from home a legal right to help cut co2 emissions.,https://petition.parliament.uk/petitions/600686,open,9
Make public transport free like it is in Luxembourg,https://petition.parliament.uk/petitions/600692,open,23
Recognise the Nikah as a legal form of marriage,https://petition.parliament.uk/petitions/600694,open,541
Tax meat to help tackle the climate crisis,https://petition.parliament.uk/petitions/600715,open,72
Plant one native tree for each UK resident to commemorate the Queen’s Jubilee.,https://petition.parliament.uk/petitions/600747,open,6
Fund increased police numbers in England and Wales,https://petition.parliament.uk/petitions/600750,open,69
Require EHCPs for all SEN children and those with a diagnosed disability,https://petition.parliament.uk/petitions/600754,open,38
Extend the ban on plastic microbeads and other microplastics,https://petition.parliament.uk/petitions/600777,open,9
Require the Union Flag on all new UK number plates.,https://petition.parliament.uk/petitions/600790,open,704
Prohibit convicted sex offenders changing their name or using social media,https://petition.parliament.uk/petitions/600799,open,217
Free school meal vouchers to cover the school holidays,https://petition.parliament.uk/petitions/600800,open,8
Make the day of Diwali a public holiday,https://petition.parliament.uk/petitions/600808,open,13657
Subsidise the conversion of Euro 5 diesel engines to Euro 6.,https://petition.parliament.uk/petitions/600811,open,21
Grant all prisoners the right to vote in general elections,https://petition.parliament.uk/petitions/600814,open,6
Increase funding to reduce the backlog of elective surgeries,https://petition.parliament.uk/petitions/600826,open,25
Seek to rejoin the EU,https://petition.parliament.uk/petitions/600832,open,9
"Extend annual £5,000 bursaries to medical students",https://petition.parliament.uk/petitions/600838,open,79
