Petition,URL,State,Signatures Count
Increase UC by £20/week for disabled claimants with limited capability to work.,https://petition.parliament.uk/petitions/600198,open,20
Ban the use of advertising in virtual and augmented reality,https://petition.parliament.uk/petitions/600219,open,20
"Ban Glass, Aluminium and Steel food and drink containers",https://petition.parliament.uk/petitions/600221,open,19
"Hold a public inquiry into child sexual exploitation in Bradford, West Yorkshire",https://petition.parliament.uk/petitions/600228,open,48
Abolish the 25% threshold for changes in income to trigger CMS recalculation,https://petition.parliament.uk/petitions/600231,open,318
Stronger Legal Framework to Ensure Carbon Neutrality Targets,https://petition.parliament.uk/petitions/600234,open,18
Fund the creation of cottage hospitals to free up acute NHS beds.,https://petition.parliament.uk/petitions/600238,open,32
Increase funding for drug and alcohol treatment services,https://petition.parliament.uk/petitions/600240,open,16
Create and implement a strategy for eradicating child poverty,https://petition.parliament.uk/petitions/600249,open,45
Increase funding for crisis and acute mental health services,https://petition.parliament.uk/petitions/600251,open,231
Create a new regulatory body to oversee town and parish councils,https://petition.parliament.uk/petitions/600252,open,32
Education system reform for children with high functioning autism,https://petition.parliament.uk/petitions/600254,open,38
Introduce an official Safety Rating system for Nightlife Venues,https://petition.parliament.uk/petitions/600256,open,590
New build properties should be built with eco-friendly facilities.,https://petition.parliament.uk/petitions/600316,open,42
Change the legal age for buying alcohol from 18 to 16,https://petition.parliament.uk/petitions/600317,open,24
Require all ships in UK ports to be inspected for compliance with MLC 2006,https://petition.parliament.uk/petitions/600320,open,27
Exempt NHS and emergency workers from standard rate income tax,https://petition.parliament.uk/petitions/600325,open,19
Give grandparents the legal right to see their Grandchildren,https://petition.parliament.uk/petitions/600326,open,46
Make it mandatory for every building to be accessible for wheelchairs,https://petition.parliament.uk/petitions/600329,open,132
Extend statutory bereavement awards to stillborn babies,https://petition.parliament.uk/petitions/600333,open,282
Take action to make entering the UK illegally extremely unattractive for adults,https://petition.parliament.uk/petitions/600378,open,6174
Rename the British Empire awards like OBE MBE etc,https://petition.parliament.uk/petitions/600387,open,23
Make under 18s eligible for two Blue Badges so both parents can have one,https://petition.parliament.uk/petitions/600394,open,46
Introduce a regulator and ombudsman for the courier industry,https://petition.parliament.uk/petitions/600396,open,212
Create a Security Workers Act,https://petition.parliament.uk/petitions/600399,open,2201
Require bold environment warnings on wasteful food and drink packaging.,https://petition.parliament.uk/petitions/600413,open,14
Introduce Paid Miscarriage Leave,https://petition.parliament.uk/petitions/600415,open,30
Require all new buildings and homes to include solar panels,https://petition.parliament.uk/petitions/600430,open,44
Create new green planning requirements for residential properties,https://petition.parliament.uk/petitions/600451,open,18
Link public sector pay to inflation,https://petition.parliament.uk/petitions/600455,open,14
Reform council tax to a 0.48% charge of the current property value,https://petition.parliament.uk/petitions/600473,open,39
Fund free school meals for all students year-round,https://petition.parliament.uk/petitions/600474,open,34
Remove powers for local councils to fine when children are absent from school.,https://petition.parliament.uk/petitions/600483,open,38
To set a minimum age limit for ear piercing,https://petition.parliament.uk/petitions/600495,open,14
Ban garden and allotment fires.,https://petition.parliament.uk/petitions/600497,open,14
Review access to healthcare for people with a learning disability,https://petition.parliament.uk/petitions/600499,open,14
Bonuses should be tax-free.,https://petition.parliament.uk/petitions/600501,open,14
Hold a referendum on introducing proportional representation to elect MPs,https://petition.parliament.uk/petitions/600502,open,39
Amend the British Museum Act 1963,https://petition.parliament.uk/petitions/600509,open,187
Require any MP or Peer convicted of a criminal offence be removed from office,https://petition.parliament.uk/petitions/600515,open,192
Create a new register and regulatory body for Advanced Clinical Practitioners,https://petition.parliament.uk/petitions/600522,open,13
Introduce mandatory carbon footprint ratings for all goods and services,https://petition.parliament.uk/petitions/600524,open,69
Make it a criminal offence to consume cat or dog meat in the UK,https://petition.parliament.uk/petitions/600543,open,74
"DO NOT ban the manufacture, import, sale and use of fireworks",https://petition.parliament.uk/petitions/600545,open,13
Increase the minimum sentence for stealing a motor vehicle to five years,https://petition.parliament.uk/petitions/600561,open,1108
Ban MPs from other paid work or holding shares in companies,https://petition.parliament.uk/petitions/600571,open,128
Recognise immune response to Covid-19 in the Covid pass,https://petition.parliament.uk/petitions/600576,open,213
Ban developments on Green belt and Greenfield sites across the country,https://petition.parliament.uk/petitions/600577,open,10958
Review and increase expense rates for travelling outside the UK for work,https://petition.parliament.uk/petitions/600579,open,4199
Fund epipen points for anaphylaxis sufferers in public spaces,https://petition.parliament.uk/petitions/600581,open,152
Exempt contacts with an EU Digital COVID Certificate from self-isolation,https://petition.parliament.uk/petitions/600590,open,31
Make the use of free-running snares illegal for trapping wildlife,https://petition.parliament.uk/petitions/600593,open,35421
Legally Protect the titles 'Psychotherapist' and 'Counsellor' for Safeguarding,https://petition.parliament.uk/petitions/600594,open,23
Replace the House of Lords with a wholly elected body.,https://petition.parliament.uk/petitions/600595,open,89
Commission a review of racism in cricket,https://petition.parliament.uk/petitions/600654,open,46
Ban the sale of plastic wet wipes; affordable alternatives are widely available,https://petition.parliament.uk/petitions/600659,open,52
Fund counselling for all adolescent victims of sexual abuse,https://petition.parliament.uk/petitions/600660,open,14
Introduce statutory licensing & regulation of builders and construction workers,https://petition.parliament.uk/petitions/600670,open,22
Make loans for private mental health services available to university students,https://petition.parliament.uk/petitions/600674,open,116
Fund additional specialist school capacity for children with disabilities & SEN,https://petition.parliament.uk/petitions/600677,open,47
Ban MPs from paid lobbying,https://petition.parliament.uk/petitions/600685,open,42
Make working from home a legal right to help cut co2 emissions.,https://petition.parliament.uk/petitions/600686,open,24
Make public transport free like it is in Luxembourg,https://petition.parliament.uk/petitions/600692,open,30
Recognise the Nikah as a legal form of marriage,https://petition.parliament.uk/petitions/600694,open,623
Tax meat to help tackle the climate crisis,https://petition.parliament.uk/petitions/600715,open,100
Plant one native tree for each UK resident to commemorate the Queen’s Jubilee.,https://petition.parliament.uk/petitions/600747,open,17
Fund increased police numbers in England and Wales,https://petition.parliament.uk/petitions/600750,open,265
