Petition,URL,State,Signatures Count
Make additional funding available for care of dementia patients,https://petition.parliament.uk/petitions/571957,open,19
Adopt a Zero Covid strategy - full lockdown and close borders,https://petition.parliament.uk/petitions/571965,open,5142
Change the two year NQT induction period back to one year.,https://petition.parliament.uk/petitions/571969,open,69
Do not fully re-open schools until all indoor mixing is safe to be resumed,https://petition.parliament.uk/petitions/571980,open,1219
Require petrol stations to have a pay at pump option,https://petition.parliament.uk/petitions/572010,open,12
Ban circumcision at birth unless this risks health of the child,https://petition.parliament.uk/petitions/572020,open,71
Increase funding for flood defences for East Anglia,https://petition.parliament.uk/petitions/572026,open,2012
Extend Help to buy Equity Loan Scheme 2013-2021 deadline due to Covid-19,https://petition.parliament.uk/petitions/572050,open,30
Ban the sale of hamster cages under the size of 620sq inches.,https://petition.parliament.uk/petitions/572052,open,3064
Put a price cap on electric car charging,https://petition.parliament.uk/petitions/572068,open,12
Allow schools to decide what meals they provide,https://petition.parliament.uk/petitions/572070,open,146
Outlaw Smartphones for all under 16's.,https://petition.parliament.uk/petitions/572092,open,8
Do not reduce funding for higher education courses such as media studies,https://petition.parliament.uk/petitions/572094,open,23
Provide emergency funding to safeguard anti-locust operations in East Africa,https://petition.parliament.uk/petitions/572109,open,22
Make the catering at the Glasgow 2021 UN Climate Change Conference plant-based,https://petition.parliament.uk/petitions/572112,open,1419
Allow couples to give notice and marry/civil partnership over video conference,https://petition.parliament.uk/petitions/572121,open,55
Reduce import VAT on Second Hand Goods to 5% the same as Art and Collectables,https://petition.parliament.uk/petitions/572127,open,4709
Keep the £20pw Universal Credit lifeline and extend to those on legacy benefits,https://petition.parliament.uk/petitions/572128,open,11692
Make gazumping illegal in England,https://petition.parliament.uk/petitions/572136,open,114
Allow driving instructors to continue to use simplified expenses on tax returns.,https://petition.parliament.uk/petitions/572138,open,172
Allow zoos and safari parks to open with social distancing measures in place,https://petition.parliament.uk/petitions/572139,open,10
Stop deducting Tax and NI from our NHS workers.,https://petition.parliament.uk/petitions/572153,open,10
Require dog grooming businesses to close and extend grants to these businesses,https://petition.parliament.uk/petitions/572159,open,25
Delay ban on coal and increase funding for transition for those reliant on coal,https://petition.parliament.uk/petitions/572169,open,3846
Make leaving dogs unattended outside shops illegal,https://petition.parliament.uk/petitions/572171,open,19
Tuition Fee Compensation for International Students in UK Universities,https://petition.parliament.uk/petitions/572202,open,33031
"To establish a National Social Care Service, funded through general taxation.",https://petition.parliament.uk/petitions/572206,open,454
Reverse decision to close legal routes for unaccompanied minors seeking asylum,https://petition.parliament.uk/petitions/572209,open,121
Fund training and resources for GPs for Binge Eating Disorder,https://petition.parliament.uk/petitions/572211,open,10
Set a target for 100% renewable energy by 2022,https://petition.parliament.uk/petitions/572218,open,18
Disability changing facilities and decent access in all venues to be law.,https://petition.parliament.uk/petitions/572230,open,98
Release ALL Enhanced prisoners temporarily because of Covid-19,https://petition.parliament.uk/petitions/572245,open,16
Make feeding horses/ponies and livestock a specific criminal offence,https://petition.parliament.uk/petitions/572266,open,8189
Tax reduction/reimbursement for all people working during lockdown,https://petition.parliament.uk/petitions/572273,open,30
Extend the VAT at 5% for hospitality until at least March 2022,https://petition.parliament.uk/petitions/572283,open,17542
Make misogyny and sexism a hate crime,https://petition.parliament.uk/petitions/572287,open,217
Parental rights should be lost if you don't contact your child for a year.,https://petition.parliament.uk/petitions/572289,open,10
Ban communal changing rooms,https://petition.parliament.uk/petitions/572290,open,33
Do not cut UK higher education Arts Funding,https://petition.parliament.uk/petitions/572300,open,43
Base fines for Covid restriction violations on individuals' incomes,https://petition.parliament.uk/petitions/572308,open,12
"Have schools reopen after February half term, in England, as promised.",https://petition.parliament.uk/petitions/572322,open,216
Free prescriptions for all asthma sufferers,https://petition.parliament.uk/petitions/572323,open,84
Make March 23rd an annual National COVID Memorial day from 2022,https://petition.parliament.uk/petitions/572335,open,979
Physical proof of Pre/Settled status for EU nationals in UK,https://petition.parliament.uk/petitions/572353,open,407
Trespassing should be criminal offense.,https://petition.parliament.uk/petitions/572367,open,18
Temporary sweetheart visas for unmarried partners of UK residents from overseas,https://petition.parliament.uk/petitions/572369,open,116
Allow children to retake the school year to catch-up,https://petition.parliament.uk/petitions/572383,open,72
Trees planted in the grounds of every new home and to be maintained by law,https://petition.parliament.uk/petitions/572398,open,49
"Require companies to report on Environment, Social and Governance factors",https://petition.parliament.uk/petitions/572400,open,11
Don’t re-open schools until September,https://petition.parliament.uk/petitions/572418,open,29
Don’t re-open schools until all staff have been vaccinated,https://petition.parliament.uk/petitions/572419,open,41
Raise the Universal Credit allowance for over 18s to match people aged 25 & over,https://petition.parliament.uk/petitions/572422,open,13
Reduce higher rate income tax from 40% to 30% for income under £100k,https://petition.parliament.uk/petitions/572429,open,54
Allow Couples To Get Married During Lockdown (+Tier 3/4) & Allow 8 To Attend,https://petition.parliament.uk/petitions/572432,open,109
"Allow schools, universities, restaurants and shops to open in March",https://petition.parliament.uk/petitions/572449,open,62
Increase funding for NHS transgender services,https://petition.parliament.uk/petitions/572455,open,10147
Mandatory dog training and “How to be a responsible owner” courses,https://petition.parliament.uk/petitions/572467,open,89
Fund means-tested broadband for low income households,https://petition.parliament.uk/petitions/572476,open,17
"Make it compulsory to submit ID on social
media to help end online abuse.",https://petition.parliament.uk/petitions/572480,open,66
Allow weddings for couples who can't live together for religious reasons,https://petition.parliament.uk/petitions/572508,open,251
Do not require deed polls to be enrolled to serve as a proof of name change,https://petition.parliament.uk/petitions/572534,open,37
"Deposit scheme on  glass, plastic, steel, aluminium bottles and cans.",https://petition.parliament.uk/petitions/572535,open,33
Publish in full online ALL publicly funded contracts with private providers.,https://petition.parliament.uk/petitions/572549,open,162
Place Defibrillators and handheld Face pumps into all schools.,https://petition.parliament.uk/petitions/572576,open,44
