Petition,URL,State,Signatures Count
Provide funding for English schools to install solar panels,https://petition.parliament.uk/petitions/588472,open,18
Run a public awareness campaign to address driver aggression toward cyclists,https://petition.parliament.uk/petitions/588492,open,17722
Require old cautions and convictions be routinely removed from the PNC system.,https://petition.parliament.uk/petitions/588493,open,6
Mandatory sexual harassment training for school staff,https://petition.parliament.uk/petitions/588513,open,11
"SEN review of curriculum, educational and employment opportunities",https://petition.parliament.uk/petitions/588536,open,26
Do not list place of birth on UK passports,https://petition.parliament.uk/petitions/588557,open,21
Launch a judge-led public inquiry into the standards of military accommodation,https://petition.parliament.uk/petitions/588558,open,127
Abolish the legal defence of Reasonable Chastisement in England,https://petition.parliament.uk/petitions/588562,open,9
"Under the immigration plan, treat HGV Drivers as skilled workers.",https://petition.parliament.uk/petitions/588566,open,416
Require all toilet doors in public places to be push to exit.,https://petition.parliament.uk/petitions/588573,open,9
Require Highways England halt and reverse infilling of historic railway bridges,https://petition.parliament.uk/petitions/588581,open,445
Remove UK quarantine for all fully vaccinated people from Amber list countries,https://petition.parliament.uk/petitions/588597,open,958
Urgently donate Covid-19 vaccines to Sri Lanka,https://petition.parliament.uk/petitions/588607,open,41
Fund free CPR lessons for everyone,https://petition.parliament.uk/petitions/588660,open,11
Make it mandatory to have a defibrillator at every grassroots/county sports club,https://petition.parliament.uk/petitions/588667,open,33
Dispose of the maximum housing benefit paid to under 35s being the shared rate.,https://petition.parliament.uk/petitions/588673,open,22
"Remove the ""right to roam"" status that domesticated cats are entitled to.",https://petition.parliament.uk/petitions/588684,open,7
Fund screening and public awareness for heart conditions for all young people,https://petition.parliament.uk/petitions/588715,open,12
Fund and require defibrillators in all public places,https://petition.parliament.uk/petitions/588724,open,198
Change the Equality Act 2010 to make regional accent discrimination unlawful,https://petition.parliament.uk/petitions/588767,open,6
Do not pass the Online Safety Bill,https://petition.parliament.uk/petitions/588769,open,30
Exempt vehicles that use sustainable fuels from 2030 ban,https://petition.parliament.uk/petitions/588774,open,105
Allow childcare costs to paid in advance through Universal Credit,https://petition.parliament.uk/petitions/588782,open,18
Change the law so legal rights of Special Guardians are extended to funeral date,https://petition.parliament.uk/petitions/588784,open,467
Commission an inclusive disability symbol & require use in all public facilities,https://petition.parliament.uk/petitions/588786,open,100
Require schools to allow students to wear PE kits on hot days,https://petition.parliament.uk/petitions/588797,open,21
Introduce a Shop Out to Help Out Scheme for independent retailers,https://petition.parliament.uk/petitions/588803,open,7
Require all retailers and businesses to accept cash for goods and services,https://petition.parliament.uk/petitions/588814,open,22
Create an alternative education provision for neuro-diverse children and teens,https://petition.parliament.uk/petitions/588826,open,13
Extend the deadline for applying to the EU Settlement Scheme to 30 Sept 2021,https://petition.parliament.uk/petitions/588845,open,16
Create statutory procedures for sexual offence complaints at university,https://petition.parliament.uk/petitions/588846,open,400
Make June 14 2022 a Bank Holiday,https://petition.parliament.uk/petitions/588866,open,33
Allow a limited amount of hemp on allotments without a licence,https://petition.parliament.uk/petitions/588870,open,12
Require newspapers to contact every person named in stories they publish,https://petition.parliament.uk/petitions/588876,open,6
Make Asexuality a Protected Characteristic under the Equality Act 2010,https://petition.parliament.uk/petitions/588879,open,16
Add HGV Drivers to the UK Government Shortage Occupations List,https://petition.parliament.uk/petitions/588881,open,39
Provide funding to councils ringfenced for services for the severely disabled,https://petition.parliament.uk/petitions/588916,open,438
Exchange of LGV driving license issued in Ukraine,https://petition.parliament.uk/petitions/588922,open,86
Make it a legal requirement for SIA licence holders to wear a stab vest on duty,https://petition.parliament.uk/petitions/588929,open,27
Strengthen requirements for checking vehicle exhaust noise levels for the MOT,https://petition.parliament.uk/petitions/588935,open,38
End requirements for face coverings at wedding ceremonies from 21 June,https://petition.parliament.uk/petitions/588936,open,20
Allow weddings without restrictions if guest are vaccinated or test negative,https://petition.parliament.uk/petitions/588937,open,379
Arrange release of prisoners with IPP sentences that have served their tariff,https://petition.parliament.uk/petitions/588963,open,14
Abolish private education by nationalising private/independent schools,https://petition.parliament.uk/petitions/588984,open,11
Hold a referendum on using the Additional Member System for General Elections,https://petition.parliament.uk/petitions/589006,open,6
Introduce a regulator for private landlords and caps for rent,https://petition.parliament.uk/petitions/589028,open,526
Suspend the Pension Triple Lock and spend any savings on children’s education.,https://petition.parliament.uk/petitions/589043,open,13
Require public beaches to be wheelchair accessible up to the sea,https://petition.parliament.uk/petitions/589044,open,55
Introduce a Telugu GCSE,https://petition.parliament.uk/petitions/589057,open,2194
Require schools teach about special educational needs & mental health disorders,https://petition.parliament.uk/petitions/589059,open,357
Introduce licensing of horse owners and make current code of practice statutory,https://petition.parliament.uk/petitions/589062,open,1146
Fund specialist pathways for diagnosis and support for people with ASD,https://petition.parliament.uk/petitions/589063,open,64
Fake Claim Campaign: End The Harassment Of People With Invisible Disabilities,https://petition.parliament.uk/petitions/589074,open,8
Require Companies House to verify proof of address before registering a company,https://petition.parliament.uk/petitions/589099,open,25
Change the Income Threshold for  (MTD) ITSA to the VAT Threshold i.e. £85k p.a.,https://petition.parliament.uk/petitions/589102,open,22
Ensure everyone receives their second Covid-19 vaccine within 6 to 8 weeks,https://petition.parliament.uk/petitions/589110,open,19
Extend road traffic offences to cover incidents on private land,https://petition.parliament.uk/petitions/589128,open,6
Provide free bus passes in England at age 60 not 67,https://petition.parliament.uk/petitions/589156,open,9
Mandatory Life Sentence For Child Sex Offences,https://petition.parliament.uk/petitions/589160,open,43
Lower the minimum age to buy lottery tickets back to 16,https://petition.parliament.uk/petitions/589208,open,6
Extend Ofsted powers to inspect accommodation for care leavers,https://petition.parliament.uk/petitions/589223,open,6
Ease social distancing requirements to allow parents to attend school sports day,https://petition.parliament.uk/petitions/589244,open,203
Offer the Covid-19 vaccine to under 18s,https://petition.parliament.uk/petitions/589254,open,504
Increase funding for children's social care from to £15 billion,https://petition.parliament.uk/petitions/589255,open,101
