Petition,URL,State,Signatures Count
Change requirements for managed quarantine for international students,https://petition.parliament.uk/petitions/589699,open,46
Require all medication packaging list details of a suicide prevention helpline,https://petition.parliament.uk/petitions/589704,open,43
Appoint an Allergy Tsar as a champion for people living with allergies,https://petition.parliament.uk/petitions/589716,open,19162
Ban the marketing of baby food for children under 6 months,https://petition.parliament.uk/petitions/589738,open,10
Establish a Select Committee to scrutinise enforcement of the Ministerial Code,https://petition.parliament.uk/petitions/589775,open,61
Review school holidays with a view to reducing the length of the summer holidays,https://petition.parliament.uk/petitions/589879,open,58
Ban the sale of inflatable toys from all shops and major retailers,https://petition.parliament.uk/petitions/589880,open,47
Extend eligibility for free prescriptions to sufferers of Parkinson's disease,https://petition.parliament.uk/petitions/589911,open,27
Require Ministers found breaching the Ministerial Code be dismissed,https://petition.parliament.uk/petitions/589925,open,1003
Trial capping net immigration and then gradually reduce it to tens of thousands,https://petition.parliament.uk/petitions/589951,open,140
Ban sale of e-scooters to the public until legislation on their use is in place,https://petition.parliament.uk/petitions/589975,open,94
Ban the use of Ant Gel Farms as part of the Animal Welfare Act 2006.,https://petition.parliament.uk/petitions/589997,open,126
Save Pigeon Racing - Seek to reinstate racing from Europe,https://petition.parliament.uk/petitions/589998,open,2223
Hold a referendum on independence for the North of England,https://petition.parliament.uk/petitions/590055,open,22
Introduce a national standardised job application format.,https://petition.parliament.uk/petitions/590056,open,45
Create a regulator for the cryptocurrency market in the UK,https://petition.parliament.uk/petitions/590061,open,12
Fund routine early testing for pregnant women for Group B Strep,https://petition.parliament.uk/petitions/590071,open,48
Add Poland to the green list for international travel,https://petition.parliament.uk/petitions/590080,open,14738
Roll out the Right to Buy scheme for housing association tenants nationally,https://petition.parliament.uk/petitions/590088,open,916
"Replace self-isolation requirements for school students with daily testing
 ",https://petition.parliament.uk/petitions/590093,open,279
Require increased visibility of police identity numbers on uniforms,https://petition.parliament.uk/petitions/590105,open,14
Fund discounted public transport for under 18s travelling to school,https://petition.parliament.uk/petitions/590106,open,33
Stolen Valour - Make false claims about military service a criminal offence,https://petition.parliament.uk/petitions/590113,open,61
Review Women's Safety in Vehicle Safety Regulations,https://petition.parliament.uk/petitions/590118,open,84
Require sex of VATP & sexual offenders be recorded throughout justice system.,https://petition.parliament.uk/petitions/590123,open,12187
Fund increased support for Avoidance Restrictive Food Intake Disorder (ARFID),https://petition.parliament.uk/petitions/590141,open,2163
Provide funding for greater holistic dementia care after the covid-19 pandemic.,https://petition.parliament.uk/petitions/590152,open,24
Create NHS Day National Holiday + Payment of National Gratitude Bonus to staff,https://petition.parliament.uk/petitions/590154,open,352
Direct the DVSA to seek help from the MoD to clear the back log of driving tests,https://petition.parliament.uk/petitions/590181,open,22
Work to establish a global Pension Fund Guarantee for clothing supply chains,https://petition.parliament.uk/petitions/590192,open,104
Fund free recycling for the hospitality and catering industry.,https://petition.parliament.uk/petitions/590212,open,19
Plan to phase out animal experiments,https://petition.parliament.uk/petitions/590216,open,84184
Criminal offence to use personal email/messaging apps for Govt/Council business,https://petition.parliament.uk/petitions/590231,open,897
Prioritise teachers for covid booster vaccinations,https://petition.parliament.uk/petitions/590237,open,508
Ban targeted advertising regarding sensitive topics (such as ill health),https://petition.parliament.uk/petitions/590246,open,19
Fund increased provision for disabled people in parks,https://petition.parliament.uk/petitions/590247,open,55
"Shakeel's Law - Reform laws on hit and run drivers 
 
",https://petition.parliament.uk/petitions/590271,open,20778
Do not exempt under 18s (including school children) from self-isolating,https://petition.parliament.uk/petitions/590276,open,3192
Take action to tackle global deforestation,https://petition.parliament.uk/petitions/590280,open,42
Give the UK a Bank Holiday on Monday July 12th if England win Euro 2020,https://petition.parliament.uk/petitions/590282,open,364749
Seek to negotiate a system of free movement between UK and USA,https://petition.parliament.uk/petitions/590286,open,31
Require manufacturers of electrical goods to take and recycle old equipment,https://petition.parliament.uk/petitions/590288,open,17
"Ban urban and garden pesticides to protect bees, other wildlife and human health",https://petition.parliament.uk/petitions/590309,open,39323
Vote in the House of Commons on the restoration of the 0.7% GNI for Foreign Aid.,https://petition.parliament.uk/petitions/590348,open,23
Reduce VAT on veterinary services from 20% to 5%,https://petition.parliament.uk/petitions/590352,open,87
Review the EV charging network in England,https://petition.parliament.uk/petitions/590382,open,31
Lower citizenship fees for all those who were born in the UK,https://petition.parliament.uk/petitions/590383,open,12
Seek binding agreement at COP26 to make it mandatory to teach climate change.,https://petition.parliament.uk/petitions/590386,open,93
Prioritise funding for a new hospital for King's Lynn & West Norfolk,https://petition.parliament.uk/petitions/590390,open,14348
Dedicate funding for research into Fibrodysplasia Ossificans Progressiva (FOP),https://petition.parliament.uk/petitions/590405,open,111081
Fund free residential care for dementia sufferers,https://petition.parliament.uk/petitions/590413,open,79
Prevent child sex offenders from serving parts of their sentence in open prisons,https://petition.parliament.uk/petitions/590414,open,40
Fund research into Topical Steroid Withdrawal (TSW),https://petition.parliament.uk/petitions/590418,open,3792
Make it a requirement that electrically powered vehicles make a noise.,https://petition.parliament.uk/petitions/590419,open,42
Create a fund to reimburse private medical costs paid during the pandemic,https://petition.parliament.uk/petitions/590442,open,41
Stop Grooming Gang members accessing public funds to fight their convictions,https://petition.parliament.uk/petitions/590454,open,15003
Grant additional Category C licence entitlement to current Category D holders,https://petition.parliament.uk/petitions/590456,open,24
Remove requirements to list nutritional information on food packaging,https://petition.parliament.uk/petitions/590457,open,15
Make Covid-19 tests for travel optional or free for EU citizens living in the UK,https://petition.parliament.uk/petitions/590469,open,422
"Mandatory SEN and hidden disability training for NHS, care and emergency workers",https://petition.parliament.uk/petitions/590473,open,73
Make virginity testing illegal,https://petition.parliament.uk/petitions/590477,open,216
Provide free PCR tests for international travel and return to the UK,https://petition.parliament.uk/petitions/590483,open,5601
Create a right to appeal for people convicted under law which is later reformed.,https://petition.parliament.uk/petitions/590485,open,718
